Case_ID,Frame_Number,X,Y,Distance_Traveled,slope
3,99,479.7034912109375,293.344482421875,1.4273688951609678,-5.164080071974809
3,100,480.54571533203125,291.23651123046875,2.269996478841063,-2.5028625262700195
3,101,481.06939697265625,289.2622985839844,2.042488196848768,-3.769871794871795
3,102,480.7279968261719,283.72491455078125,5.5478983400196205,16.21962992759453
3,103,480.4508056640625,279.8611145019531,3.8737302122987045,13.939117031817682
3,104,480.533447265625,275.10296630859375,4.75886581700702,-57.57570162481536
3,105,480.8737487792969,272.2771911621094,2.8461922455618067,-8.303739574926016
3,106,480.4960021972656,270.870849609375,1.4561899062909427,3.722976248182259
3,107,480.1484375,270.689453125,0.3920534444804116,0.5219071033453332
3,108,479.616455078125,270.9651184082031,0.5991632878835699,-0.5181849472234971
3,109,479.14154052734375,270.8544616699219,0.48763587262505775,0.23300346999100371
3,110,479.49176025390625,270.04754638671875,0.8796397735097542,-2.3040257929592194
3,111,478.795654296875,268.6432189941406,1.5673860178525478,2.017404647084612
3,112,478.39459228515625,266.5677490234375,2.1138652597869907,5.174935321868817
3,113,477.40447998046875,263.8693542480469,2.8743097849308126,2.725342127974356
3,114,476.56805419921875,260.7642822265625,3.2157550196096616,3.712310274372446
3,115,477.0009460449219,256.8346862792969,3.9533681410719494,-9.07754670426507
3,116,476.3101501464844,252.99447631835938,3.9018471929820198,5.559109383283266
3,117,474.89495849609375,249.29515075683594,3.960779849660422,2.614010307722166
3,118,474.42901611328125,248.56365966796875,0.8672839887793927,1.5699174744563793
3,119,473.82415771484375,248.21551513671875,0.6978956202754533,0.5755802219979819
3,120,473.03338623046875,247.83193969726562,0.8788911526760859,0.48506483482556345
3,121,472.8331298828125,248.43923950195312,0.6394651339596996,-3.0326120085339836
3,122,472.5805969238281,247.49586486816406,0.9765902902702094,3.7356495468277946
3,123,472.8922424316406,246.42776489257812,1.1126367243563333,-3.4272914218566393
3,124,473.1911926269531,244.78768920898438,1.6670991173871121,-5.486116782360147
3,125,474.1331787109375,242.3168182373047,2.6443413435314174,-2.6230440276022935
3,126,475.0270690917969,237.3158721923828,5.080206822287127,-5.594585367519033
3,127,475.1781005859375,233.03436279296875,4.2841724112707364,-28.34845423317842
3,128,475.2239990234375,229.30624389648438,3.728401423249489,-81.22539893617021
3,129,474.84051513671875,226.80288696289062,2.5325591460703976,6.527932516313863
3,130,474.59259033203125,225.3491973876953,1.4746796566749212,5.8634293451501724
3,131,473.6790771484375,225.15435791015625,0.9340603613296538,0.2132858956370682
3,132,474.0264892578125,224.6620330810547,0.6025602966428087,-1.4171205200281096
3,133,474.0087890625,224.89918518066406,0.23781172229988068,-13.398275862068965
3,134,473.63763427734375,224.66497802734375,0.4388722652558332,0.6310228580825522
3,135,473.31951904296875,224.3235626220703,0.46664952726804165,1.0732444359171143
3,136,473.240234375,223.62965393066406,0.6984234607915525,8.75211701308699
3,137,473.3599853515625,218.3060302734375,5.324970341717407,-44.45578491335372
3,138,473.88665771484375,217.24656677246094,1.1831511687632192,-2.0116178004403755
3,139,473.24615478515625,213.86703491210938,3.439691788237656,5.2763722126929675
3,140,472.8036804199219,210.40774536132812,3.4874729762442467,7.818056417683978
3,141,472.31036376953125,207.770751953125,2.6827403065633018,5.345437673987009
3,142,472.06982421875,204.80084228515625,2.9796346607234074,12.346866277594518
3,143,471.9096984863281,203.64865112304688,1.1632646836496816,7.195540308747856
3,144,471.55657958984375,202.75808715820312,0.9580172913536388,2.521994641776856
3,145,471.48974609375,202.29171752929688,0.47113410719907195,6.978082191780822
3,146,471.83392333984375,201.4224853515625,0.9348917346610365,-2.5255364426316724
3,147,471.542724609375,200.36734008789062,1.094590438509218,3.623454202473276
3,148,471.476806640625,200.3811492919922,0.06734888805351272,-0.20949074074074073
3,149,471.5914611816406,199.9205322265625,0.4746722498109202,-4.017434122970455
3,150,471.403564453125,197.46749877929688,2.4602191516185608,13.055221698879324
3,151,471.87158203125,195.87789916992188,1.6570658923407793,-3.396452790818988
3,152,472.32733154296875,191.31350708007812,4.587088702789611,-10.015133252979778
3,153,472.26068115234375,187.31138610839844,4.002675923245452,60.04647435897436
3,154,471.97998046875,184.73272705078125,2.5938919424681437,9.186507936507937
3,155,472.02410888671875,183.16734313964844,1.5660057811214765,-35.47337482710927
3,156,472.007568359375,182.00721740722656,1.16024363996197,70.13837638376384
3,157,471.0252685546875,179.7152099609375,2.493634103098049,2.333307443767864
3,158,470.58306884765625,179.31295776367188,0.5977854222909309,0.9096618357487922
3,159,470.2340087890625,179.45428466796875,0.37658494179083984,-0.4048784752579122
3,160,470.07330322265625,179.25836181640625,0.2534009527178914,1.2191416635017092
3,161,470.39398193359375,178.56666564941406,0.7624161744613114,-2.1569756376094404
3,162,471.1439208984375,175.7772216796875,2.888495475370318,-3.7195613249776187
3,163,471.16583251953125,175.6121826171875,0.16648727065405022,-7.532033426183844
3,164,471.2509460449219,173.1457977294922,2.4678530601428115,-28.977590534241664
3,165,471.454833984375,170.63262939453125,2.5214252659368612,-12.32622361921868
3,166,470.91326904296875,168.71578979492188,1.9918751558245271,3.539445508847064
3,167,469.89141845703125,166.380615234375,2.5489642696997743,2.285240711981842
3,168,469.15765380859375,164.9722442626953,1.58805521099444,1.9193769755448344
3,169,468.52716064453125,163.93971252441406,1.2098113160686017,1.6376573088092934
3,170,468.4222412109375,163.21804809570312,0.7292514211246469,6.878272251308901
3,171,468.39630126953125,163.0977783203125,0.12303535846524392,4.636470588235294
3,172,467.9817810058594,162.30076599121094,0.89836278959811,1.9227343002282264
3,173,468.2034912109375,161.51373291015625,0.8176652650750297,-3.5498279421885752
3,174,468.5015869140625,160.77218627929688,0.7992199033810896,-2.4876126126126126
3,175,468.73590087890625,159.63426208496094,1.161797962718084,-4.856407918728836
3,176,469.011474609375,157.7701416015625,1.8843794887309955,-6.764507198228128
3,177,469.2085876464844,154.54409790039062,3.232059948588394,-16.366465397120297
3,178,469.29815673828125,151.4073944091797,3.1379820608123623,-35.01993185689949
3,179,469.89813232421875,149.6222686767578,1.8832537227563848,-2.9753306205493386
3,180,470.0059814453125,147.79544067382812,1.830008739107211,-16.938737973967175
3,181,470.0858154296875,146.52621459960938,1.2717343639840546,-15.898318042813456
3,182,469.93255615234375,146.1969451904297,0.3631896886111567,2.148446833930705
3,183,469.976318359375,146.0586395263672,0.1450640805851507,-3.1603905160390515
3,184,470.04815673828125,145.97142028808594,0.11299534596716544,-1.21410365335599
3,185,470.40167236328125,145.26898193359375,0.7863796404923215,-1.9870079419889504
3,186,470.7754211425781,144.65782165527344,0.7163833023057321,-1.6352167877847636
3,187,470.9184265136719,143.44061279296875,1.2255806585593347,-8.511630388390952
3,188,470.6145935058594,141.14678955078125,2.313858155340548,7.549618320610687
3,189,470.6344299316406,138.22679138183594,2.9200655455711524,-147.20384615384614
3,190,470.71954345703125,135.7110137939453,2.517216952099519,-29.557906059519542
3,191,470.71917724609375,131.99966430664062,3.7113495053723002,10134.458333333334
3,192,470.150146484375,130.7225799560547,1.3981203261142177,2.244315134613322
3,193,469.89520263671875,129.8357391357422,0.922758368171387,3.4785731386162317
3,194,469.801513671875,128.75933837890625,1.0804703658363206,11.489087947882735
3,195,469.7328186035156,128.2598114013672,0.504228334890266,7.271657041314971
3,196,469.5355224609375,127.75537109375,0.5416509870988242,2.55676720804331
3,197,469.4122314453125,127.06338500976562,0.7028836425482347,5.612623762376238
3,198,469.4610290527344,125.97804260253906,1.0864388374015579,-22.241713570981865
3,199,469.71221923828125,124.41324615478516,1.584829464711682,-6.229528611347345
3,200,470.2552795410156,123.16047668457031,1.3654105016105345,-2.306869907277325
3,201,470.450927734375,122.5438232421875,0.6469464302145581,-3.151848385587272
3,202,470.791259765625,119.3988037109375,3.1633801136503847,-9.241032998565279
3,203,471.048583984375,116.41714477539062,2.992742180924014,-11.587167931688805
3,204,471.3419189453125,114.61408996582031,1.8267599857734023,-6.1467436537661255
3,205,471.5994873046875,113.18511199951172,1.452005333305141,-5.54795616113744
3,206,471.63311767578125,112.98391723632812,0.20398611372445358,-5.982531760435572
3,207,471.45587158203125,112.93647003173828,0.18348682506660874,0.26769111570247933
3,208,471.1153564453125,113.11753845214844,0.38566349477804884,-0.5317485212403656
3,209,471.21148681640625,112.73985290527344,0.3897273669693853,-3.928888888888889
3,210,471.3111572265625,112.31710052490234,0.43434291265098485,-4.241503368034293
3,211,471.38909912109375,111.490966796875,0.8298023111003474,-10.59935395458105
3,212,471.6549377441406,109.30607604980469,2.2010038051164127,-8.218861209964412
3,213,471.7648010253906,107.10362243652344,2.2051920232085576,-20.04722222222222
3,214,471.6922607421875,104.18897247314453,2.9155525208289164,40.17974337400084
3,215,471.6507568359375,101.32135772705078,2.8679150800273585,69.09264705882353
3,216,471.4968566894531,99.51386260986328,1.8140352404913656,11.744596470354947
3,217,471.27191162109375,97.74061584472656,1.7874575166551627,7.883021299687966
3,218,471.24176025390625,97.03408813476562,0.7071707784445862,23.432692307692307
3,219,471.3883056640625,97.10400390625,0.16236924690383608,0.47709287796751354
3,220,471.38055419921875,97.37738800048828,0.2734939637171346,-35.26870078740158
3,221,471.22430419921875,96.89264678955078,0.5093015846049901,3.10234375
3,222,471.40032958984375,95.25235748291016,1.6497072308819727,-9.318481276005548
3,223,471.450439453125,93.86479187011719,1.3884701394713508,-27.690468940316688
3,224,471.8228759765625,92.54071807861328,1.3754564221878283,-3.555166338905277
3,225,472.10028076171875,91.0671615600586,1.4994406384390802,-5.311936193619362
3,226,472.4549560546875,89.86042022705078,1.2577834504523984,-3.4023834107726727
3,227,472.58526611328125,87.2256851196289,2.637955609492333,-20.21896955503513
3,228,472.50274658203125,84.946044921875,2.28113324999948,27.625462278106507
3,229,472.5672912597656,83.47283935546875,1.4746188172928603,-22.824586288416075
3,230,472.62103271484375,82.460205078125,1.014059329450409,-18.842703009653604
3,231,472.73443603515625,81.9088363647461,0.562910091534172,-4.862015608180839
3,232,472.67449951171875,82.39997863769531,0.49478593262086473,-8.194373727087576
3,233,472.5933837890625,81.81150817871094,0.5940347141029105,7.254702784048156
3,234,472.24249267578125,81.54505920410156,0.4405900923195418,0.7593494520786224
3,235,472.2892150878906,80.51905822753906,1.0270642568508175,-21.959503592423253
3,236,472.46588134765625,79.34779357910156,1.1845133363618139,-6.629815166695457
3,237,472.24200439453125,76.816650390625,2.5410247402793686,11.305956924754634
3,238,472.2061767578125,72.94110870361328,3.875707288653065,108.17184838160136
3,239,471.878662109375,70.39043426513672,2.5716154331545895,7.78797055534849
3,240,471.54827880859375,68.76791381835938,1.6558157281671366,4.911024385738038
3,241,471.65802001953125,67.69471740722656,1.0787926910423418,-9.779338153503893
3,242,472.49114990234375,66.17153930664062,1.736138510528395,-1.8282600732600733
3,243,472.63763427734375,65.58850860595703,0.6011509544687947,-3.98015625
3,244,472.69610595703125,64.6546859741211,0.9356514548989247,-15.970511482254697
3,245,472.7430419921875,64.45854187011719,0.20168168219172491,-4.178966189856957
3,246,472.1390380859375,63.16718292236328,1.4256327194299852,2.1379976758286174
3,247,470.49298095703125,65.98728942871094,3.265349105190358,-1.7132494716155586
4,1,989.7056884765625,323.142578125,2.9113720212050915,0.726708476948195
4,2,990.70703125,323.35137939453125,1.0228808924177664,0.2085212727051079
4,3,991.6104125976562,323.12835693359375,0.9305035611838577,-0.24687521113438282
4,4,992.2442626953125,323.3310546875,0.6654715063302683,0.31978815599422244
4,5,993.595458984375,323.33734130859375,1.351210913655247,0.0046526334808925825
4,6,995.0157470703125,326.1429443359375,3.1446186722870584,1.9753760206274174
4,7,996.3700561523438,332.04766845703125,6.058045892521671,4.359953129929244
4,8,997.0084838867188,336.9383544921875,4.932180031841048,7.660516252390058
4,9,998.0604858398438,338.45745849609375,1.8478054778744473,1.444012531909956
4,10,999.28271484375,340.22784423828125,2.151304119396058,1.4484893882646692
4,11,1000.387451171875,344.5963134765625,4.505992214872178,3.9543093922651935
4,12,1002.227294921875,347.0015869140625,3.028261107229218,1.3073248407643312
4,13,1002.96484375,347.4133605957031,0.8447105058897015,0.5583002317113539
4,14,1004.3189086914062,348.1228332519531,1.5286737112647493,0.523957629028623
4,15,1005.4871215820312,348.5185546875,1.2334167229179673,0.3387408568443051
4,16,1006.5872192382812,347.3589172363281,1.5984285631354145,-1.0541222814025744
4,17,1008.2314453125,351.8050842285156,4.740451487522939,2.704109283937785
4,18,1009.0359497070312,356.6494140625,4.910678044959899,6.021508231545407
4,19,1010.1461181640625,363.01800537109375,6.464629089041614,5.736599043377866
4,20,1010.634765625,365.61346435546875,2.6410573035535543,5.3115163627279545
4,21,1011.1749267578125,367.4553527832031,1.919460088051609,3.4098870056497175
4,22,1012.8028564453125,371.7569580078125,4.599343711425633,2.642377774445111
4,23,1014.1083984375,374.4164733886719,2.9626781725986526,2.0370967741935484
4,24,1015.4615478515625,375.3411865234375,1.6389349341525905,0.6833784393324313
4,25,1016.9932861328125,375.329345703125,1.5317840472052113,-0.007730315588141536
4,26,1018.13916015625,375.2647399902344,1.147693851045195,-0.056381165441568126
4,27,1019.6005859375,375.0338439941406,1.4795534039413034,-0.15799365185432676
4,28,1020.7354736328125,376.89923095703125,2.1834922949930524,1.643675379154566
4,29,1021.6940307617188,382.2847595214844,5.470169073065066,5.6183699458771095
4,30,1022.787353515625,387.3475646972656,5.179512611445845,4.6306592977167425
4,31,1024.55810546875,391.2181396484375,4.256396707560888,2.185836895077899
4,32,1026.718994140625,397.3204345703125,6.473595845106421,2.8239746921251836
4,33,1027.4544677734375,402.905029296875,5.632816322632232,7.593195020746888
4,34,1028.5555419921875,405.8076171875,3.1044131326224624,2.6361419068736143
4,35,1030.69921875,406.3017578125,2.199892042637752,0.23051079095723478
4,36,1032.5404052734375,405.90374755859375,1.883714409432169,-0.216170523105483
4,37,1034.728515625,406.2825927734375,2.2206644517857654,0.17313807531380754
4,38,1036.468994140625,406.25787353515625,1.740654044919153,-0.014202552952728292
4,39,1037.3701171875,408.1529541015625,2.0984168076861938,2.1030208615551342
4,40,1038.4652099609375,414.1617431640625,6.107763435174505,5.4870137108460595
4,41,1039.5594482421875,419.95330810546875,5.894029342196977,5.292782240071396
4,42,1041.235595703125,427.2135314941406,7.451195472152462,4.3314944286650645
4,43,1042.33447265625,430.2637023925781,3.242078510428813,2.7757165074427905
4,44,1042.87060546875,433.5047912597656,3.285132484032556,6.0453096539162114
4,45,1043.283203125,437.97100830078125,4.485234830351847,10.824630177514793
4,46,1044.2099609375,440.6279296875,2.8139138754114827,2.8668993677555323
4,47,1045.810791015625,441.54522705078125,1.845017992246262,0.5730135732804637
4,48,1047.8173828125,442.39593505859375,2.179475797948294,0.4239566857281908
4,49,1048.8905029296875,440.77764892578125,1.9417612607027028,-1.5080195654646797
4,50,1049.22119140625,440.5066223144531,0.4275632030229375,-0.8195828719084534
4,51,1050.0428466796875,443.9725341796875,3.561974515060443,4.218206804338137
4,52,1051.666015625,451.1346435546875,7.343738021232088,4.412423855004889
4,53,1053.782958984375,458.1444091796875,7.32244926948856,3.3112674432014764
4,54,1054.9683837890625,463.75750732421875,5.736907071559427,4.735094223046031
4,55,1056.3524169921875,466.8235778808594,3.3639763027778598,2.215315752337273
4,56,1057.356201171875,470.99053955078125,4.286158214297392,4.1512525842150065
4,57,1060.545654296875,474.08209228515625,4.441881307058283,0.9693049601959584
4,58,1062.6414794921875,474.1654357910156,2.0974816779356167,0.039766439513075895
4,59,1064.661376953125,474.68377685546875,2.0853448663950425,0.2566175137487158
4,60,1066.1177978515625,475.3883056640625,1.617875976564342,0.483739837398374
4,61,1066.9903564453125,474.95001220703125,0.9764525866642895,-0.5023083379966424
4,62,1070.6070556640625,481.2857971191406,7.29538783694326,1.7518141622789254
4,63,1072.12744140625,490.083740234375,8.928346759840087,5.786651947009233
4,64,1073.066162109375,495.5985412597656,5.594124320045541,5.874804941482445
4,65,1073.982421875,498.5760192871094,3.11527003025709,3.2496003197442045
4,66,1075.09033203125,502.28033447265625,3.866447453179091,3.3435158660202733
4,67,1077.47412109375,508.1307373046875,6.317409563383864,2.454245186399017
4,68,1079.357421875,512.2083740234375,4.4915412769733205,2.165154264972777
4,69,1081.151611328125,513.2462158203125,2.072735243354953,0.5784460470812356
4,70,1081.50146484375,513.1361083984375,0.36677121853702116,-0.31472435450104674
4,71,1082.846923828125,513.0670166015625,1.3472318119131625,-0.05135184177100345
4,72,1087.6341552734375,513.02685546875,4.787399902617034,-0.008389218961164801
4,73,1089.9913330078125,514.2714233398438,2.6655648664386478,0.5279906784049715
4,74,1091.9208984375,518.260009765625,4.430806294950339,2.0670905295122415
4,75,1093.439208984375,525.0936279296875,7.0002574330489304,4.500803987779386
4,76,1094.9501953125,532.363037109375,7.424782118386072,4.811035708515107
4,77,1097.25830078125,539.8306884765625,7.816211857206213,3.235403004019463
4,78,1099.16259765625,545.8694458007812,6.331898341646079,3.171121794871795
4,79,1100.34375,550.6136474609375,4.889025490972147,4.0165874328234805
4,80,1102.671630859375,552.3189697265625,2.8856807385920002,0.7325642370214998
4,81,1104.873779296875,552.8939819335938,2.2759825963786806,0.2611141906873614
4,82,1109.1845703125,553.5181274414062,4.355740671265421,0.14478677011949934
4,83,1113.259765625,553.8848266601562,4.091660439485886,0.08998322549724419
4,84,1114.675537109375,554.2733154296875,1.468105043932925,0.2744007587515089
4,85,1116.9644775390625,559.2371215820312,5.466133899631774,2.168604341101808
4,86,1118.5638427734375,567.4249267578125,8.342548935995378,5.1194092504961075
4,87,1120.7176513671875,578.1871948242188,10.975668790178531,4.99685445477216
4,88,1122.64501953125,584.9700317382812,7.051356227181445,3.519222243333967
4,89,1122.933837890625,590.1314697265625,5.169512370773946,17.87087912087912
4,90,1123.614990234375,595.0112915039062,4.927131933897694,7.164068100358423
4,91,1125.739501953125,597.8433227539062,3.5403320527999407,1.33302689037003
4,92,1128.611328125,602.2978515625,5.300020044118501,1.5511136614809147
4,93,1129.4814453125,603.793212890625,1.7300894259068442,1.7185746352413018
4,94,1133.82470703125,604.0928955078125,4.353588408267777,0.06899943788645306
4,95,1136.715576171875,602.4188842773438,3.340574499686158,-0.5790684908369226
4,96,1139.175048828125,603.0386962890625,2.536369980249781,0.2520101250744491
4,97,1141.7325439453125,611.5153198242188,8.85403455105088,3.314424132499642
4,98,1143.364013671875,619.0675048828125,7.7263958368657635,4.629068462401796
4,99,1145.187744140625,621.3980102539062,2.959264791691327,1.2778781793842036
4,100,1147.383544921875,626.6583251953125,5.700215290120186,2.3956248610184567
4,101,1148.491943359375,632.6539916992188,6.09725872194348,5.409306167400881
4,102,1151.558837890625,639.475830078125,7.479526785414262,2.224347237701003
4,103,1154.013916015625,642.771240234375,4.109396147582898,1.342283214001591
4,104,1156.59228515625,645.99560546875,4.128500767830067,1.2505444560174226
4,105,1160.349609375,647.357666015625,3.9965853197647014,0.362508122157245
4,106,1163.410888671875,650.063232421875,4.085525732644947,0.8838025360874073
4,107,1167.0072021484375,654.884765625,6.015035581818438,1.3406876888089339
4,108,1169.3414306640625,663.8194580078125,9.234573663068836,3.8276853885576823
4,109,1170.891357421875,673.0086059570312,9.318943769935213,5.928762699850358
4,110,1172.44287109375,678.716064453125,5.914581739958268,3.6786388670338317
4,111,1173.698486328125,681.6930541992188,3.230949947792741,2.370941084969862
4,112,1176.0687255859375,687.9407958984375,6.6822384332970595,2.635911829839831
4,113,1178.2498779296875,695.6829833984375,8.043562197919673,3.5495858518021044
4,114,1180.940185546875,701.242431640625,6.176181654765245,2.066473070465992
4,115,1183.7938232421875,704.8777465820312,4.62155415626821,1.2739230867947127
4,116,1186.213623046875,707.642578125,3.6741971307702888,1.1425868940120063
4,117,1189.583740234375,707.3624267578125,3.381741362969666,-0.08312807881773399
4,118,1192.507568359375,707.4273681640625,2.924549245744845,0.022211088844355378
4,119,1194.4901123046875,708.7699584960938,2.3943745101297407,0.6772058370789976
4,120,1195.979248046875,716.402587890625,7.776538865904471,5.125543077301418
4,125,1208.1275634765625,720.0,12.669764862216713,0.2961243581627629
4,126,1211.12255859375,720.0,2.9949951171875,0.0
4,127,1218.80078125,720.0,7.67822265625,0.0
4,128,1224.10107421875,719.9046630859375,5.301150316842906,-0.01798710271764164
4,129,1228.054931640625,720.0,3.9550066548236025,0.024112380364309974
5,1,975.2626953125,592.4490966796875,2.91773157355922,-0.14021672545996072
5,2,972.9609375,592.3279418945312,2.3049441445230388,0.05263576580398812
5,3,971.1961059570312,591.7760620117188,1.8491083743552181,0.3127096662631852
5,4,969.7408447265625,591.5349731445312,1.4750962988182068,0.16566707209663215
5,5,968.2359619140625,591.4348754882812,1.5082081488125747,0.06651524983776769
5,6,969.64306640625,592.078125,1.5471628829120263,0.4571440964691594
5,7,965.457275390625,591.4847412109375,4.227641274707344,0.14176144648585592
5,8,963.333251953125,591.2814331054688,2.1337314144002777,0.0957183908045977
5,9,963.377197265625,590.666748046875,0.6162539344694884,-13.9875
5,10,961.0327758789062,590.84765625,2.351390953555402,-0.07716539532946291
5,11,959.5026245117188,591.1787109375,1.565554346747981,-0.21635420821699242
5,12,955.942626953125,590.8641357421875,3.5738690757635987,0.08836387950691789
5,13,953.5617065429688,590.228515625,2.464304147801577,0.2669640339408854
5,14,951.43701171875,589.8231201171875,2.1630241824391376,0.19080175806497945
5,15,948.49609375,589.0372314453125,3.044112268543668,0.26722563506558195
5,16,946.232666015625,589.4300537109375,2.2972623796834144,-0.1735519361449682
5,17,940.4735107421875,589.2982177734375,5.760664039672811,0.02289154072786621
5,18,935.5555419921875,589.264404296875,4.918084990844893,0.00687549642573471
5,19,927.8577270507812,588.6978149414062,7.71863837537864,0.07360392004503612
5,20,921.9694213867188,587.6600341796875,5.979057827352405,0.17624437672326224
5,21,917.4124755859375,587.3085327148438,4.570482284293986,0.07713531830540711
5,22,913.2833251953125,586.36279296875,4.2360720739548405,0.22903979187607165
5,23,910.7481689453125,585.41943359375,2.7049850502940775,0.37211093990755006
5,24,909.07958984375,585.0540771484375,1.7081105205174827,0.21896261613870802
5,25,907.58056640625,584.5563354492188,1.5794993084251367,0.3320439739413681
5,26,906.171875,584.7601318359375,1.4233567526387125,-0.14467071057192374
5,27,902.8549194335938,582.662109375,3.9247792901144964,0.6325144907535192
5,28,900.2173461914062,579.9041748046875,3.816149329104965,1.045633359559402
5,29,898.25439453125,579.614013671875,1.984281407236688,0.14781878672926838
5,30,895.0933227539062,577.746826171875,3.671343615309717,0.5906817786874168
5,31,892.555908203125,583.4989013671875,6.286878530323753,-2.2669040001924325
5,32,887.7003173828125,594.3927612304688,11.9269838993399,-2.2435704050079193
5,33,882.6097412109375,600.245849609375,7.757100575147193,-1.149788978945854
5,34,878.0882568359375,602.9033203125,5.244613569304875,-0.587742980561555
5,35,873.695068359375,603.0408935546875,4.3953420103067655,-0.03131512406568674
5,36,870.724365234375,603.672607421875,3.0371268440553734,-0.21264792899408283
5,37,867.86474609375,603.9766845703125,2.8757406944352173,-0.10633484162895927
5,38,866.1243286132812,604.4588623046875,1.80597574010511,-0.2770471681571103
5,39,864.5433349609375,604.54541015625,1.583360811489698,-0.05474269389645987
5,40,863.2158203125,604.6932373046875,1.3357200334019483,-0.11135632183908047
5,41,860.9794921875,604.845703125,2.2415194197306385,-0.06817685589519651
5,42,857.64794921875,604.6170654296875,3.33937924595955,0.06862816942693829
5,43,854.0790405273438,604.472412109375,3.5718389984253913,0.04053152737160741
5,44,849.9229736328125,603.4842529296875,4.271925865019114,0.23776305934530714
5,45,846.38427734375,603.54736328125,3.539259010400207,-0.017834350960709233
5,46,841.124755859375,603.6510009765625,5.260542464089791,-0.01970477649352458
5,47,832.7388916015625,604.9255981445312,8.482176447766879,-0.15199353683566968
5,48,828.0880126953125,604.9354248046875,4.650889287421387,-0.0021128608923884516
5,49,824.961181640625,605.301513671875,3.148188924324074,-0.11707983603357408
5,50,823.1268310546875,605.2703247070312,1.834615715526626,0.017002728422173423
5,51,822.1170043945312,605.0658569335938,1.0303188603227718,0.20247809005741915
5,52,820.392822265625,604.709228515625,1.7606782335630158,0.20683918014796984
5,53,819.040283203125,604.5384521484375,1.3632778451871572,0.12626353790613717
5,54,817.089111328125,604.169921875,1.9856702264552728,0.1888763763763764
5,55,815.767822265625,603.8253173828125,1.3654878405602642,0.2608093126385809
5,56,814.6783447265625,604.5150146484375,1.2894353905226439,-0.6330532212885154
5,57,812.4293212890625,609.37060546875,5.351155822504829,-2.1589774207555363
5,58,810.1277465820312,612.9825439453125,4.282913224724337,-1.5693335808427695
5,59,808.757568359375,614.5985107421875,2.118663977709511,-1.1793843823778343
5,60,807.3634033203125,615.1094970703125,1.4848579675089508,-0.3665178180544611
5,61,806.1060791015625,619.455322265625,4.524053582714093,-3.4564077669902913
5,62,803.1278686523438,629.7572631835938,10.72379243351691,-3.4591044164361104
5,63,800.7764892578125,634.5338134765625,5.32394757283409,-2.031382219338092
5,64,798.7298583984375,637.3446044921875,3.4769590173115743,-1.373374686866277
5,65,795.804443359375,639.0260009765625,3.3741883895896594,-0.5747548508241185
5,66,794.356201171875,640.2308959960938,1.8839260711997157,-0.8319706675657451
5,67,792.1417846679688,641.3250732421875,2.469992772993816,-0.4941153771946749
5,68,789.5662841796875,641.9364013671875,2.647059659613469,-0.23736284569993127
5,69,787.5162963867188,641.850341796875,2.0517934108879623,0.041980528180546046
5,70,785.4901733398438,641.5218505859375,2.0525791280097385,0.16212796722496686
5,71,783.2601318359375,641.3525390625,2.2364595907624123,0.07592303692147685
5,72,779.241455078125,640.930908203125,4.040734520524664,0.10491783360165244
5,73,776.056640625,641.10400390625,3.189514888392,-0.05435032579532388
5,74,773.5396728515625,640.1336669921875,2.697532298104188,0.3855182113584558
5,75,769.7784423828125,641.5926513671875,4.034289286299074,-0.3879008178631702
5,76,764.4906616210938,646.1658325195312,6.991037922666064,-0.86485831361459
5,77,758.5517578125,654.9691162109375,10.619245839470363,-1.4823078425125638
5,78,754.7911376953125,659.2692260742188,5.712548336958211,-1.1434576557275944
5,79,752.1295166015625,663.6207275390625,5.1009598944936085,-1.6349064391854706
5,80,750.1959838867188,667.4293212890625,4.271291972215211,-1.9697591464377031
5,81,748.9163818359375,668.923095703125,1.9669121506745912,-1.1673741950870498
5,82,746.846435546875,669.8690795898438,2.2758653636661217,-0.45700890487704193
5,83,745.133544921875,670.3458251953125,1.777999062301962,-0.27832810718358036
5,84,744.131103515625,670.2264404296875,1.0095253811706835,0.11909400876765709
5,85,742.7791748046875,670.2645263671875,1.352465074629428,-0.02817155756207675
5,86,741.1846923828125,670.8216552734375,1.6890135617713928,-0.34941050375133975
5,87,738.748046875,680.324462890625,9.81022904625675,-3.8999549120785533
5,88,736.7977294921875,691.351806640625,11.198484186458659,-5.654127808725042
5,89,735.568603515625,700.9107055664062,9.637598214262859,-7.776988777435694
5,90,734.850830078125,707.2911376953125,6.420678535728113,-8.88920068027211
5,91,733.733642578125,710.224609375,3.1390068502131134,-2.62576486013986
5,92,731.987548828125,711.86767578125,2.397605179994478,-0.9409955257270693
5,93,730.6036376953125,715.8352661132812,4.202021307222302,-2.866940107612243
5,94,728.9082641601562,717.731201171875,2.543395598429998,-1.1182993123807468
5,95,727.3289794921875,719.10107421875,2.0906200580296175,-0.8674009661835749
5,96,725.3703002929688,719.8681640625,2.1035329885306298,-0.391636284316475
5,97,720.7181396484375,720.0,4.654028295674825,-0.028338646829613887
5,98,717.48095703125,720.0,3.2371826171875,-0.0
5,99,715.0963134765625,720.0,2.3846435546875,-0.0
5,100,713.1260986328125,720.0,1.97021484375,-0.0
5,101,710.7371826171875,720.0,2.388916015625,-0.0
5,102,707.261962890625,720.0,3.4752197265625,-0.0
5,103,705.0947265625,720.0,2.167236328125,-0.0
5,104,703.1033935546875,720.0,1.9913330078125,-0.0
